gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000119946,cyclin and CBS domain divalent metal cation transport mediator 1,protein-coding,CNNM1,26507,-0.13124557420656022,6.4059808842236805,2.801293940585553,0.09747335364610714,0.3440345909475979
ENSG00000143196,dermatopontin,protein-coding,DPT,1805,-0.2539967929462587,-0.9909665847820779,2.8012158664509847,0.09747795405943305,0.3440345909475979
ENSG00000267169,ADGRL1 antisense RNA 1,ncRNA,ADGRL1-AS1,100507373,0.23010128678258798,1.794065895217386,2.7998613600825797,0.09755780480120675,0.3442639095317973
ENSG00000214237,MINDY family member 4B,protein-coding,MINDY4B,646951,-0.3631072211412431,-1.982966590795547,2.799430718023341,0.09758320714610251,0.34430104890609914
ENSG00000205634,long intergenic non-protein coding RNA 898,ncRNA,LINC00898,400932,-0.2503386219447862,1.8774780448697783,2.7990919704339796,0.09760319404510095,0.3443190726511778
ENSG00000132938,microtubule associated scaffold protein 2,protein-coding,MTUS2,23281,-0.17986279914160144,4.142567642178251,2.7982322426753217,0.09765394034501687,0.34444558565224515
ENSG00000182870,polypeptide N-acetylgalactosaminyltransferase 9,protein-coding,GALNT9,50614,-0.1851176811062641,7.263563435195387,2.7973076974309095,0.09770854516780861,0.34458566782588035
ENSG00000269959,SPACA6 antisense RNA 1,ncRNA,SPACA6-AS1,102238594,0.3462427015192404,-0.7369360565400596,2.796820018129439,0.09773736175054297,0.34463477458952696
ENSG00000205643,cysteine rich DPF motif domain containing 1,protein-coding,CDPF1,150383,-0.12834170306923753,2.327829066771561,2.796435768675099,0.09776007337471923,0.34466234278454483
ENSG00000148482,solute carrier family 39 member 12,protein-coding,SLC39A12,221074,0.6416747940871408,2.8849398821549297,2.795546914981717,0.09781263276787394,0.3447951176716129
ENSG00000268970,NA,NA,NA,NA,0.23308446094413565,-0.8138482460505946,2.7950424662580287,0.09784247557669855,0.3448169778771848
ENSG00000155428,tripartite motif containing 74,protein-coding,TRIM74,378108,0.37058452841732625,-1.3625707017471484,2.7946952052165885,0.09786302513983956,0.3448169778771848
ENSG00000249715,fer-1 like family member 5,protein-coding,FER1L5,90342,0.2791710509696827,1.4941483439384495,2.794516811346125,0.09787358365639613,0.3448169778771848
ENSG00000270077,NA,NA,NA,NA,0.4622520461995881,-2.1786833880694845,2.7944348625080995,0.09787843434773257,0.3448169778771848
ENSG00000132003,zinc finger SWIM-type containing 4,protein-coding,ZSWIM4,65249,-0.24084989005983454,4.44761226303118,2.7931515930753847,0.09795442799089918,0.345002007548879
ENSG00000165233,caspase recruitment domain family member 19,protein-coding,CARD19,84270,0.19749390502195333,4.17875042151294,2.793044510241695,0.09796077225839098,0.345002007548879
ENSG00000253406,NA,NA,NA,NA,0.36270518173731897,-1.6023655002213393,2.7926126107554725,0.09798636534814766,0.34501250244312925
ENSG00000141873,solute carrier family 39 member 3,protein-coding,SLC39A3,29985,-0.16931633429957765,4.867949014177876,2.792368679559668,0.09800082326374743,0.34501250244312925
ENSG00000214029,zinc finger protein 891,protein-coding,ZNF891,101060200,0.19435689139414497,1.2102526778235574,2.792239551413692,0.09800847770551947,0.34501250244312925
ENSG00000172164,syntrophin beta 1,protein-coding,SNTB1,6641,0.1844031416146448,2.707873224890628,2.791584340960877,0.09804732739295759,0.345096768141114
ENSG00000268654,MER1 repeat containing imprinted transcript 1,ncRNA,MIMT1,100073347,-0.27110813876907924,0.16513740756585557,2.790544268860487,0.0981090318872645,0.34526143794633135
ENSG00000077044,diacylglycerol kinase delta,protein-coding,DGKD,8527,-0.1211032448283861,5.3251348727669114,2.79025248216126,0.09812635048037902,0.34526988031274614
ENSG00000224870,MRPL20 antisense RNA 1,ncRNA,MRPL20-AS1,148413,-0.13035775059316698,3.891294316393463,2.7898807756806248,0.09814841750553062,0.3452841296135806
ENSG00000238227,transmembrane protein 250,protein-coding,TMEM250,90120,-0.22299238276849767,6.295095184402629,2.789681659911201,0.09816024063295078,0.3452841296135806
ENSG00000132768,diphthamide biosynthesis 2,protein-coding,DPH2,1802,-0.10809793830405269,4.312349706208182,2.7886733644844353,0.09822013558384415,0.34541593363608386
ENSG00000115310,reticulon 4,protein-coding,RTN4,57142,-0.15404409161588878,10.070216824372837,2.788548378556224,0.09822756284068222,0.34541593363608386
ENSG00000113525,interleukin 5,protein-coding,IL5,3567,0.3934719275034713,-2.132959388721473,2.7859798548596215,0.09838033455832726,0.3459005928819218
ENSG00000176124,deleted in lymphocytic leukemia 1,ncRNA,DLEU1,10301,0.2504035302434973,0.29423529382613656,2.7843675640171255,0.09847636552455132,0.3461330575591079
ENSG00000176124,DLEU7 antisense RNA 1,ncRNA,DLEU7-AS1,100874074,0.2504035302434973,0.29423529382613656,2.7843675640171255,0.09847636552455132,0.3461330575591079
ENSG00000187193,metallothionein 1X,protein-coding,MT1X,4501,0.7536352177977882,1.0047570631048417,2.7838581089012777,0.09850673118358522,0.34617268260284123
ENSG00000105701,FKBP prolyl isomerase 8,protein-coding,FKBP8,23770,-0.20447547825809512,9.872237200564912,2.7836765344621446,0.09851755628823404,0.34617268260284123
ENSG00000188582,progestin and adipoQ receptor family member 9,protein-coding,PAQR9,344838,-0.2853858338122107,1.726265295072613,2.783100690114094,0.09855189569470156,0.34620391159787034
ENSG00000139620,KAT8 regulatory NSL complex subunit 2,protein-coding,KANSL2,54934,-0.11338337563409218,3.1789796535093795,2.7830257809638077,0.09855636373722106,0.34620391159787034
ENSG00000266643,microRNA 3677,ncRNA,MIR3677,100500812,0.3063243153881391,-2.0204281913966864,2.7820427569237998,0.09861501814077209,0.34635737590131244
ENSG00000239503,NA,NA,NA,NA,0.3737583467688669,-0.7939914026851683,2.7806797418822993,0.09869640959055236,0.346573124680497
ENSG00000248994,NA,NA,NA,NA,0.25332454150465067,-0.4313608738128474,2.7805125560034534,0.09870639809736217,0.346573124680497
ENSG00000204361,neurexophilin and PC-esterase domain family member 2,protein-coding,NXPE2,120406,0.262175607840757,-1.0125819005686065,2.779672122971526,0.09875662667230996,0.3466645093308841
ENSG00000115216,nuclear receptor binding protein 1,protein-coding,NRBP1,29959,-0.10363795865598531,6.451056835101165,2.779575806559906,0.09876238484221411,0.3466645093308841
ENSG00000171763,spermatogenesis associated 5 like 1,protein-coding,SPATA5L1,79029,-0.1464890979579354,1.985516114979667,2.779062666609335,0.09879306861703423,0.3467196229808016
ENSG00000183571,pyroglutamyl-peptidase I like,protein-coding,PGPEP1L,145814,0.32287602445963004,-1.442723255455618,2.7762038257953967,0.09896420968227117,0.34724659675058656
ENSG00000165238,WNK lysine deficient protein kinase 2,protein-coding,WNK2,65268,-0.2533570741800794,8.314069828848602,2.7760532513473057,0.0989732327442256,0.34724659675058656
ENSG00000151466,sodium channel and clathrin linker 1,protein-coding,SCLT1,132320,0.30709992148882703,3.494884700121962,2.775106120432233,0.09903000976959261,0.34739313113353226
ENSG00000144063,"mal, T cell differentiation protein like",protein-coding,MALL,7851,0.32965454811935513,-1.2313492624088898,2.7744066657426205,0.09907196268627401,0.34740504593935584
ENSG00000107147,potassium sodium-activated channel subfamily T member 1,protein-coding,KCNT1,57582,-0.20736408532005357,7.750732819958209,2.774287912608493,0.09907908739136924,0.34740504593935584
ENSG00000143870,protein disulfide isomerase family A member 6,protein-coding,PDIA6,10130,-0.127192569356972,4.894068704804814,2.7742604143761405,0.09908073725445062,0.34740504593935584
ENSG00000168066,splicing factor 1,protein-coding,SF1,7536,-0.10637900734858244,7.120936963668909,2.7740484847226923,0.09909345381754765,0.34740504593935584
ENSG00000272658,NA,NA,NA,NA,0.2782146707854078,-1.4444217266190644,2.773763649751937,0.09911054781886502,0.34741234438415247
ENSG00000213463,synaptojanin 2 binding protein,protein-coding,SYNJ2BP,55333,0.15214878603781729,3.5871380458398883,2.7730810973232467,0.09915152361891796,0.34750334084340445
ENSG00000166111,SV2 related protein,protein-coding,SVOP,55530,-0.24361324607086676,7.367075275057995,2.7725961670739223,0.0991806469381407,0.34755277580897215
ENSG00000204128,chromosome 2 open reading frame 72,protein-coding,C2orf72,257407,0.16112684461624638,6.186360849297289,2.7712309924929968,0.0992626857750663,0.3477875963976661
ENSG00000008516,matrix metallopeptidase 25,protein-coding,MMP25,64386,0.2888213650047844,1.1146663753306452,2.770656235162564,0.09929724775544149,0.34785602596978915
ENSG00000170946,DnaJ heat shock protein family (Hsp40) member C24,protein-coding,DNAJC24,120526,0.11308186110230553,3.1210697540322663,2.7701056291746506,0.09933036995005427,0.3479193917639104
ENSG00000110619,cysteinyl-tRNA synthetase 1,protein-coding,CARS1,833,-0.1108781214325911,5.523679625744445,2.7697429521967694,0.09935219379773966,0.34794317022810095
ENSG00000261829,NA,NA,NA,NA,0.2438210182210877,1.2204509423439038,2.769023732447107,0.09939548809509935,0.34804212218138736
ENSG00000183722,LHFPL tetraspan subfamily member 6,protein-coding,LHFPL6,10186,0.11148986072477392,4.777994939507534,2.768472264032137,0.09942869856541135,0.3480923249123841
ENSG00000250816,NA,NA,NA,NA,0.4600732319636732,-2.036456022520348,2.767944221816553,0.09946050979470056,0.3480923249123841
ENSG00000196371,fucosyltransferase 4,protein-coding,FUT4,2526,-0.17231541190824323,1.5136205411673451,2.7679061534539398,0.09946280361061605,0.3480923249123841
ENSG00000110442,COMM domain containing 9,protein-coding,COMMD9,29099,-0.1230951993032066,4.384832760685663,2.7677868679681192,0.09946999155844767,0.3480923249123841
ENSG00000109854,HIV-1 Tat interactive protein 2,protein-coding,HTATIP2,10553,-0.12686627021123686,2.7755001231271303,2.766942480421661,0.09952088943736356,0.34821778399750036
ENSG00000243256,NA,NA,NA,NA,0.594568813697664,-1.2422494801011625,2.766557231478492,0.099544121012691,0.34824641700312853
ENSG00000164749,hepatocyte nuclear factor 4 gamma,protein-coding,HNF4G,3174,-0.558287978886083,-1.6570359076111414,2.7660353595687073,0.09957560091958453,0.3482501009890357
ENSG00000262500,mitogen-activated protein kinase 8 interacting protein 1 pseudogene 1,pseudo,MAPK8IP1P1,644253,0.7320324672356997,-0.7802912614607337,2.765898626886521,0.09958385061504442,0.3482501009890357
ENSG00000237015,NA,NA,NA,NA,0.3305154148021393,-1.0457508073672297,2.765740171839404,0.09959341186604766,0.3482501009890357
ENSG00000257246,NA,NA,NA,NA,0.4482064591918709,-0.10652528232351093,2.7655420566118902,0.09960536766253683,0.3482501009890357
ENSG00000109046,WD repeat and SOCS box containing 1,protein-coding,WSB1,26118,0.21601674481527658,6.120093682506429,2.7650637070772506,0.0996342415124035,0.3482984315830879
ENSG00000249478,NA,NA,NA,NA,0.3535701722166493,-0.6792979711219775,2.7641500377875667,0.09968941766889539,0.3484386805155682
ENSG00000126003,PLAG1 like zinc finger 2,protein-coding,PLAGL2,5326,0.1704029417320114,3.385278349475391,2.7630556812647318,0.09975555005859467,0.34861717599758346
ENSG00000139641,extended synaptotagmin 1,protein-coding,ESYT1,23344,-0.15530578009395518,6.349153283230047,2.7623149896728827,0.0998003379430242,0.34867867514671863
ENSG00000146216,tau tubulin kinase 1,protein-coding,TTBK1,84630,-0.2503171056499158,7.679361444748957,2.7622663200799593,0.09980328165983339,0.34867867514671863
ENSG00000004939,solute carrier family 4 member 1 (Diego blood group),protein-coding,SLC4A1,6521,0.6335009127847884,-1.2872751697091511,2.7612894758152855,0.09986238517426886,0.3488325007853479
ENSG00000081721,dual specificity phosphatase 12,protein-coding,DUSP12,11266,-0.13067309063855037,2.4615872199013897,2.7605668633169484,0.09990613148735732,0.3489123590154548
ENSG00000178952,"Tu translation elongation factor, mitochondrial",protein-coding,TUFM,7284,-0.10587842607601104,6.219489602041549,2.7604137970627036,0.09991540070847028,0.3489123590154548
ENSG00000176593,uncharacterized LOC100128398,ncRNA,LOC100128398,100128398,0.15233299261360747,3.932731774333901,2.759635346452349,0.09996255604157483,0.34891464255545973
ENSG00000100095,seizure related 6 homolog like,protein-coding,SEZ6L,23544,-0.2249013033232981,7.962554263883664,2.75949468915752,0.09997107911371579,0.34891464255545973
ENSG00000109819,PPARG coactivator 1 alpha,protein-coding,PPARGC1A,10891,-0.18886328424001603,5.108287209944844,2.759481954016914,0.09997185083421778,0.34891464255545973
ENSG00000147010,SH3 domain containing kinase binding protein 1,protein-coding,SH3KBP1,30011,-0.12037925490606982,6.079665542639179,2.7593449890356236,0.09998015101760592,0.34891464255545973
ENSG00000170832,ubiquitin specific peptidase 32,protein-coding,USP32,84669,-0.20793065798848104,6.247209970695527,2.758960208199425,0.10000347312229427,0.34891464255545973
ENSG00000240418,ribosomal protein S2 pseudogene 51,pseudo,RPS2P51,729679,0.38619886288535926,-1.9721164644326472,2.7589099905249115,0.10000651733084281,0.34891464255545973
ENSG00000160796,neurobeachin like 2,protein-coding,NBEAL2,23218,0.23045852479242154,4.58564580651432,2.7583796418454143,0.10003867348102692,0.3489742209372814
ENSG00000230590,"FTX transcript, XIST regulator",ncRNA,FTX,100302692,0.25890676857571304,2.2674807817129614,2.757858669933206,0.10007027226300423,0.34903183733390264
ENSG00000127220,abhydrolase domain containing 8,protein-coding,ABHD8,79575,-0.21049189168502697,6.596042113606077,2.7573667294124355,0.10010012035036327,0.3490833310952542
ENSG00000229020,NA,NA,NA,NA,0.37612133095294437,-1.642696527809282,2.756918602178382,0.10012731869661436,0.3491255701788533
ENSG00000113761,zinc finger protein 346,protein-coding,ZNF346,23567,0.09493593433758288,4.443330270092053,2.756523166382432,0.10015132583003956,0.3491282738109713
ENSG00000174996,kinesin light chain 2,protein-coding,KLC2,64837,-0.1707809354933257,8.39359281226371,2.756355984525805,0.10016147745623513,0.3491282738109713
ENSG00000140323,dispatched RND transporter family member 2,protein-coding,DISP2,85455,-0.23611614308127482,6.267826413471365,2.756160434096706,0.10017335312872047,0.3491282738109713
ENSG00000249592,PCGF3 antisense RNA 1,ncRNA,PCGF3-AS1,100129917,0.3055183840030857,1.6579764765772154,2.7557245827784316,0.10019982776492367,0.3491679587616117
ENSG00000215223,NA,NA,NA,NA,0.43277408049526117,-1.2213599297982005,2.7547259533318726,0.10026051613681355,0.3493268389699095
ENSG00000158089,polypeptide N-acetylgalactosaminyltransferase 14,protein-coding,GALNT14,79623,-0.2011593831924587,3.3058692596922814,2.753839700667714,0.10031440933286741,0.34946199921439375
ENSG00000162377,cytochrome c oxidase assembly factor 7,protein-coding,COA7,65260,-0.16636292116800389,3.8024575850370974,2.752302248636231,0.100407978329974,0.3497353152486843
ENSG00000186665,chromosome 17 open reading frame 58,protein-coding,C17orf58,284018,0.13704801194891827,2.649680249968113,2.7516915887992286,0.10044516981530878,0.34981220765475934
ENSG00000196440,armadillo repeat containing X-linked 4,protein-coding,ARMCX4,100131755,-0.17042643171122498,5.766973862976244,2.750797460430979,0.10049965317454397,0.3499492888602613
ENSG00000145730,peptidylglycine alpha-amidating monooxygenase,protein-coding,PAM,5066,-0.18177317788571606,6.875690874349086,2.7502195476939604,0.10053488550170181,0.349990290799
ENSG00000108622,intercellular adhesion molecule 2,protein-coding,ICAM2,3384,0.3330004159977922,0.9752682829465174,2.7497544703152403,0.10056324879591391,0.349990290799
ENSG00000166949,SMAD family member 3,protein-coding,SMAD3,4088,0.1316026951862156,5.808392689357901,2.7495855313982225,0.10057355393358604,0.349990290799
ENSG00000220515,NA,NA,NA,NA,0.39330425464683405,0.03761727418520117,2.749571679045401,0.10057439896790286,0.349990290799
ENSG00000143554,solute carrier family 27 member 3,protein-coding,SLC27A3,11000,0.22276990620437592,3.277334417984605,2.7493377071056666,0.10058867313544434,0.349990290799
ENSG00000066135,lysine demethylase 4A,protein-coding,KDM4A,9682,-0.11845381512681928,4.984141401506189,2.7491165126905606,0.10060216983817077,0.349990290799
ENSG00000184986,transmembrane protein 121,protein-coding,TMEM121,80757,-0.2742936748101788,4.189467725148144,2.7483161812677834,0.10065102074999868,0.3500671719395777
ENSG00000152969,janus kinase and microtubule interacting protein 1,protein-coding,JAKMIP1,152789,-0.14093300823058028,6.09152611312336,2.748095853080372,0.10066447383910075,0.3500671719395777
ENSG00000107262,BAG cochaperone 1,protein-coding,BAG1,573,-0.1461288754649617,4.84599659237042,2.7477153310167477,0.10068771295552952,0.3500671719395777
ENSG00000124588,N-ribosyldihydronicotinamide:quinone reductase 2,protein-coding,NQO2,4835,-0.12443785768963284,4.380646693873148,2.747689598147087,0.10068928471961353,0.3500671719395777
ENSG00000112164,glucagon like peptide 1 receptor,protein-coding,GLP1R,2740,-0.426496390263221,-1.511235505803963,2.7475157617611714,0.10069990336192934,0.3500671719395777
ENSG00000163486,NA,NA,NA,NA,-0.13279475976539923,6.174587063034018,2.7471420958235515,0.10072273262214396,0.35007350173285307
ENSG00000182718,annexin A2,protein-coding,ANXA2,302,0.4182987810735809,3.192853651384807,2.7468084835954842,0.10074311963808294,0.35007350173285307
ENSG00000167414,G protein subunit gamma 8,protein-coding,GNG8,94235,0.5460338816369907,-2.034150802360307,2.7463919181756813,0.10076858234470003,0.35007350173285307
ENSG00000136935,golgin A1,protein-coding,GOLGA1,2800,0.0875221782981331,4.152705546957437,2.746309777561181,0.10077360406120951,0.35007350173285307
ENSG00000248103,NA,NA,NA,NA,0.3455939701365749,-1.8833295110670272,2.746248341921576,0.10077736014796763,0.35007350173285307
ENSG00000185650,ZFP36 ring finger protein like 1,protein-coding,ZFP36L1,677,0.3316593810366303,5.750158340732599,2.745129424381375,0.10084579634436296,0.3501867986965401
ENSG00000260814,NA,NA,NA,NA,0.23141008970294452,-0.5397076660568517,2.744808609125086,0.10086542783389829,0.3501867986965401
ENSG00000137145,DENN domain containing 4C,protein-coding,DENND4C,55667,0.13713346472957771,4.432593793465469,2.7445777054248346,0.10087956003438626,0.3501867986965401
ENSG00000112799,lymphocyte antigen 86,protein-coding,LY86,9450,-0.48620249509619373,-0.38096505634096006,2.744496565782367,0.10088452661634364,0.3501867986965401
ENSG00000100650,serine and arginine rich splicing factor 5,protein-coding,SRSF5,6430,0.1522663089834495,6.5583727672092476,2.7444784432445446,0.10088563593941029,0.3501867986965401
ENSG00000187664,hyaluronan and proteoglycan link protein 4,protein-coding,HAPLN4,404037,-0.38958338248938257,-2.0126755098407845,2.743972302476427,0.10091662347216823,0.35021443751017706
ENSG00000006128,tachykinin precursor 1,protein-coding,TAC1,6863,-0.28087014201640836,2.837653391797854,2.743854046514878,0.10092386499677516,0.35021443751017706
ENSG00000122025,fms related receptor tyrosine kinase 3,protein-coding,FLT3,2322,-0.2925701539496336,1.0818088826911354,2.743544084408334,0.10094284857958916,0.35022779637613977
ENSG00000138646,HECT and RLD domain containing E3 ubiquitin protein ligase 5,protein-coding,HERC5,51191,0.2611296256885115,0.9845188911581132,2.7429389354673575,0.1009799222564679,0.3502476318870189
ENSG00000116478,histone deacetylase 1,protein-coding,HDAC1,3065,0.20428700391828192,3.4352575460354413,2.742723525869449,0.1009931226966448,0.3502476318870189
ENSG00000114779,abhydrolase domain containing 14B,protein-coding,ABHD14B,84836,0.1479873438172818,3.262278143480398,2.7427097046731954,0.10099396973390705,0.3502476318870189
ENSG00000183458,"polycystin 1, transient receptor potential channel interacting pseudogene 3",pseudo,PKD1P3,339039,-0.361461486365468,4.2168538215060645,2.7423015714098464,0.10101898588994564,0.3502818956345703
ENSG00000141385,AFG3 like matrix AAA peptidase subunit 2,protein-coding,AFG3L2,10939,-0.11449974413589689,5.114409722022121,2.741882884784128,0.10104465605033387,0.3503184165268654
ENSG00000267796,lin-37 DREAM MuvB core complex component,protein-coding,LIN37,55957,0.2718130740896627,-0.1546775044581931,2.741151328720674,0.10108952597330192,0.35041072561297365
ENSG00000234175,NA,NA,NA,NA,-0.22296343369508917,-0.30349397311488535,2.7409551082188095,0.10110156490008751,0.35041072561297365
ENSG00000259251,NA,NA,NA,NA,0.24993958786517972,-1.5585531976452813,2.740628390005614,0.10112161392332429,0.3504277312688785
ENSG00000225206,MIR137 host gene,ncRNA,MIR137HG,400765,0.18703283139092378,2.0592962941761894,2.739387702321412,0.10119778877399374,0.35063920164811546
ENSG00000154822,phospholipase C like 2,protein-coding,PLCL2,23228,-0.2203239330465408,5.182250781435872,2.7380480705154175,0.10128011003960681,0.35087190217613484
ENSG00000089063,transmembrane protein 230,protein-coding,TMEM230,29058,-0.106604448922599,5.726731343891903,2.7374883131316747,0.10131452951753991,0.35088155471500715
ENSG00000261071,NA,NA,NA,NA,0.3639742356363689,-2.1549316078532694,2.7372602027150754,0.10132855974891562,0.35088155471500715
ENSG00000139567,activin A receptor like type 1,protein-coding,ACVRL1,94,0.29015885540782005,4.016273842886307,2.7371864929081453,0.10133309382859841,0.35088155471500715
ENSG00000235450,NA,NA,NA,NA,0.2872549065526462,-2.073941558384399,2.7370166085206606,0.10134354471156805,0.35088155471500715
ENSG00000074071,mitochondrial ribosomal protein S34,protein-coding,MRPS34,65993,-0.21361608147336977,4.009069091654934,2.7366535917920722,0.10136588064607129,0.350906388917185
ENSG00000273243,NA,NA,NA,NA,0.3037207459853309,-0.8664672524107575,2.736282590302656,0.10138871351818124,0.3509329357220686
ENSG00000131067,gamma-glutamyltransferase 7,protein-coding,GGT7,2686,-0.16701489414609227,6.464913633619617,2.7357054065162445,0.10142424699971488,0.35100342815423985
ENSG00000163584,ribosomal protein L22 like 1,protein-coding,RPL22L1,200916,0.33040680814675916,0.08299625340119578,2.734138868927426,0.10152075830512819,0.3512713754353284
ENSG00000253352,taurine up-regulated 1,protein-coding,TUG1,55000,0.1118578668028713,5.723021412747064,2.7339381947574393,0.10153312881106472,0.3512713754353284
ENSG00000254585,MAGE family member L2,protein-coding,MAGEL2,54551,-0.4808161699340898,-1.1225750166872746,2.7337098254773085,0.10154720861042031,0.3512713754353284
ENSG00000134917,ADAM metallopeptidase with thrombospondin type 1 motif 8,protein-coding,ADAMTS8,11095,-0.1912249965200504,4.888692232542721,2.733395295830151,0.10156660405923836,0.3512859589207733
ENSG00000153066,thioredoxin domain containing 11,protein-coding,TXNDC11,51061,0.09151621566277354,3.969414543333539,2.732693122110397,0.10160991839303626,0.3513832533549978
ENSG00000168090,COP9 signalosome subunit 6,protein-coding,COPS6,10980,-0.08867679561465297,6.176683970903499,2.7318248368811915,0.10166350785201658,0.351516046423333
ENSG00000161981,small nuclear ribonucleoprotein U11/U12 subunit 25,protein-coding,SNRNP25,79622,-0.14939369097157018,5.1362241825659964,2.731513670613537,0.10168272027451601,0.3515299540772109
ENSG00000258754,uncharacterized LOC105369203,ncRNA,LOC105369203,105369203,0.23641580041000082,-0.7400865048349028,2.730824757294873,0.10172527037762366,0.35159521314172265
ENSG00000126243,leucine rich repeat and fibronectin type III domain containing 3,protein-coding,LRFN3,79414,-0.17267283558601687,5.499394846211251,2.730641722737378,0.10173657866370951,0.35159521314172265
ENSG00000273055,NA,NA,NA,NA,0.3801548936174659,-1.33672432390452,2.7304702192327235,0.10174717580201005,0.35159521314172265
ENSG00000204138,phosphatase and actin regulator 4,protein-coding,PHACTR4,65979,0.15137016467842992,4.283544543722678,2.730088048726517,0.10177079438507514,0.3516243242250536
ENSG00000157837,signal peptide peptidase like 3,protein-coding,SPPL3,121665,-0.10444214644033618,5.851574744839643,2.7291739950819514,0.10182730866047351,0.35173589508164294
ENSG00000227370,NA,NA,NA,NA,0.35156835806620745,-0.810385945935619,2.729074142969696,0.10183348444589956,0.35173589508164294
ENSG00000256269,hydroxymethylbilane synthase,protein-coding,HMBS,3145,-0.14410696560295846,2.8811295030315414,2.7286624700439104,0.10185895052932713,0.351771352507042
ENSG00000171100,myotubularin 1,protein-coding,MTM1,4534,0.19743875913287345,2.8388044737983176,2.7279483329300653,0.10190314381893427,0.35187146437746597
ENSG00000227107,NA,NA,NA,NA,-0.21368190027973066,0.6454992978686473,2.7274923237389457,0.10193137439201723,0.3519164353543283
ENSG00000184908,chloride voltage-gated channel Kb,protein-coding,CLCNKB,1188,0.30272662449691906,-1.7734305901517493,2.727037810452725,0.10195952099841879,0.3519611030646491
ENSG00000196792,striatin 3,protein-coding,STRN3,29966,0.10641297948509323,4.677487527723829,2.726231697520878,0.1020094623160991,0.35208098089771295
ENSG00000010319,semaphorin 3G,protein-coding,SEMA3G,56920,-0.27323981591326124,4.777385852589263,2.724624174404967,0.10210913471712806,0.35237244193614337
ENSG00000218189,NA,NA,NA,NA,0.3721949685058567,-1.4662968319809844,2.724071878113309,0.10214340409523595,0.35243814784135236
ENSG00000137601,NIMA related kinase 1,protein-coding,NEK1,4750,0.16463974777809495,4.591636149963934,2.7234923845017187,0.10217937476932158,0.3524666564476996
ENSG00000185275,NA,NA,NA,NA,-0.36127972221675997,0.3379134853085432,2.7234480444420455,0.10218212765135323,0.3524666564476996
ENSG00000258548,long intergenic non-protein coding RNA 645,ncRNA,LINC00645,100505967,0.4627473785439729,-1.7131874975039691,2.723087461724096,0.1022045177274663,0.3524913486213152
ENSG00000128606,leucine rich repeat containing 17,protein-coding,LRRC17,10234,-0.27529137851315943,0.22401550169015425,2.7222383091361335,0.102257266659835,0.35262072195528266
ENSG00000113593,peptidylprolyl isomerase domain and WD repeat containing 1,protein-coding,PPWD1,23398,0.1079709941300416,3.8619936858837307,2.7218670740480113,0.10228033709519677,0.35264772959729496
ENSG00000196205,NA,NA,NA,NA,0.2701589128266459,1.8109202660545358,2.721022595473772,0.10233283882122196,0.3527761888873408
ENSG00000184381,phospholipase A2 group VI,protein-coding,PLA2G6,8398,-0.15366674115858414,5.825635101740337,2.720340704768507,0.10237525420754401,0.3528698440379779
ENSG00000165868,heat shock protein family A (Hsp70) member 12A,protein-coding,HSPA12A,259217,-0.2047645143939775,7.773595225309081,2.71990944083354,0.1024020900328497,0.35290881704262844
ENSG00000173926,membrane associated ring-CH-type finger 3,protein-coding,MARCHF3,115123,0.36960775376160787,1.0399674511760628,2.719433470434828,0.10243171683280268,0.35290881704262844
ENSG00000154175,ABI family member 3 binding protein,protein-coding,ABI3BP,25890,0.3350683659134172,1.575272696251567,2.7194239382447623,0.10243231026165998,0.35290881704262844
ENSG00000197798,family with sequence similarity 118 member B,protein-coding,FAM118B,79607,0.09117469467048141,3.457643402139218,2.718835063444746,0.10246897821445704,0.3529825980707003
ENSG00000253981,"ALG1 like 13, pseudogene",pseudo,ALG1L13P,106479038,0.3226489733340895,-1.9418639268262092,2.7178165722201784,0.10253243186828473,0.3530901524047588
ENSG00000261188,TFIP11 divergent transcript,ncRNA,TFIP11-DT,100507599,-0.1669753572698017,2.407337468041994,2.7176944722464063,0.10254004182400457,0.3530901524047588
ENSG00000147601,telomeric repeat binding factor 1,protein-coding,TERF1,7013,0.11675689134171381,4.640026990103705,2.7174258679833754,0.10255678495770879,0.3530901524047588
ENSG00000218586,NA,NA,NA,NA,0.3247956408257371,-1.4566771952085933,2.7172731075476597,0.10256630845611847,0.3530901524047588
ENSG00000185442,family with sequence similarity 174 member B,protein-coding,FAM174B,400451,-0.14622463819081763,4.067480273053965,2.7170661532900118,0.1025792121108553,0.3530901524047588
ENSG00000204315,FKBP prolyl isomerase like,protein-coding,FKBPL,63943,-0.15609408482436016,1.052945372047125,2.716820064928147,0.10259455813485242,0.3530901524047588
ENSG00000233416,ribosomal protein S25 pseudogene 3,pseudo,RPS25P3,100271101,0.39786913152128817,-0.38777301244453644,2.7160729264296233,0.10264116517879941,0.3530901524047588
ENSG00000189367,KIAA0408,protein-coding,KIAA0408,9729,0.27919358488532076,-1.1343554190244205,2.7158556449304583,0.10265472377141098,0.3530901524047588
ENSG00000077348,exosome component 5,protein-coding,EXOSC5,56915,-0.14691406622118566,2.9587785149470873,2.715828012368129,0.10265644821477946,0.3530901524047588
ENSG00000163082,sphingosine-1-phosphate phosphatase 2,protein-coding,SGPP2,130367,-0.16526446182082613,4.492462736472398,2.7155316984661217,0.10267494206401706,0.3530901524047588
